variant,target,variable_type,source,S,G,complexity,equation,holdout_r2,residual_tail_ratio,delta,threshold,growth_cap,max_train_cusum,max_test_cusum,total_alarm_rate,benign_alarm_rate,attack_alarm_rate,num_alarm_intervals,longest_alarm_interval
geco_matched_plus_actuator_persistence,P_J256,sensor,selected_sensor_delta,3.0,1.0,5.0,(4.201238 - L_T3) * 6.0064683,0.3197015694872337,3.904550168081942,8.431163749376763,33.959264309943826,42.39042805932059,11.319754769981275,10.390316873864949,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J289,sensor,selected_sensor_delta,3.0,1.0,5.0,L_T3 + (P_J300 * -0.15231189),0.25404529850996793,6.040316899547679,2.126504306095562,16.198997552799515,18.325501858895077,5.399665850933172,4.674685067619308,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J415,sensor,selected_sensor_delta,3.0,1.0,3.0,82.73172 - P_J415,0.4711623390450026,6.948374351067468,10.609020198594408,103.56583790747459,114.174858106069,34.521945969158196,27.884655131755835,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J302,sensor,selected_sensor_delta,3.0,1.0,7.0,(S_PU8 + (L_T5 + -3.343674)) * 2.5377998,0.35730883248633993,4.438215667651566,4.24721539661027,30.114165547141212,34.361380943751485,10.038055182380404,34.361380943751485,0.007662835249042145,0.0,0.06504065040650407,12,8
geco_matched_plus_actuator_persistence,P_J306,sensor,selected_sensor_delta,3.0,1.0,5.0,(2.7484903 - L_T5) * 7.3260493,0.3262452518119333,3.602263886295136,10.582777581074764,35.56173377483018,46.144511355904946,11.853911258276726,27.939646807437626,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J307,sensor,selected_sensor_delta,3.0,1.0,7.0,(L_T5 * 2.6905053) + (P_J307 * -0.3057421),0.4059912413169757,3.959460665546642,4.0887858203577006,27.42960398952973,31.51838980988743,9.143201329843244,31.51838980988743,0.009099616858237548,0.0,0.07723577235772358,9,9
geco_matched_plus_actuator_persistence,P_J317,sensor,selected_sensor_delta,3.0,1.0,3.0,67.91844 - P_J317,0.3768622058564455,4.939036745149259,7.515931709124317,90.85634972114354,98.37228143026786,30.28544990704785,98.37228143026786,0.012452107279693486,0.0016286644951140066,0.09349593495934959,2,42
geco_matched_plus_actuator_persistence,P_J14,sensor,selected_sensor_delta,3.0,1.0,5.0,(P_J422 * 0.4271824) + -12.582657,0.1636725399235337,10.745782704219174,3.605277546779343,32.103887087134,35.70916463391334,10.701295695711334,35.70916463391334,0.0021551724137931034,0.0,0.018292682926829267,4,3
geco_matched_plus_actuator_persistence,P_J422,sensor,selected_sensor_delta,3.0,1.0,5.0,(P_J300 * -0.15230241) + L_T3,0.2456647871840082,5.903007528222809,2.0275990476852326,15.120449264476205,17.14804831216144,5.040149754825402,4.521236868359633,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU1,actuator,actuator_persistence,3.0,1.0,1.0,S_PU1,,,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU2,actuator,actuator_persistence,3.0,1.0,1.0,S_PU2,,,0.23580629418937082,2.2925811174318875,2.5283874116212584,0.7641937058106292,1.2925811174318875,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU3,actuator,actuator_persistence,3.0,1.0,1.0,S_PU3,,,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU4,actuator,actuator_persistence,3.0,1.0,1.0,S_PU4,,,0.5393446629166316,1.381966011250105,1.9213106741667367,0.46065533708336837,0.46065533708336837,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU5,actuator,actuator_persistence,3.0,1.0,1.0,S_PU5,,,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU6,actuator,actuator_persistence,3.0,1.0,1.0,S_PU6,,,0.04154337795149001,5.6261095984365905,5.667652976388081,1.87536986614553,5.667652976388081,0.0026340996168582377,0.0,0.022357723577235773,10,2
geco_matched_plus_actuator_persistence,S_PU7,actuator,actuator_persistence,3.0,1.0,1.0,S_PU7,,,0.6212850750281693,2.68072387457746,3.3020089496056295,0.8935746248591534,1.136144774915492,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU8,actuator,actuator_persistence,3.0,1.0,1.0,S_PU8,,,0.5891372357600062,1.2325882927199814,1.8217255284799876,0.4108627642399938,0.4108627642399938,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU9,actuator,actuator_persistence,3.0,1.0,1.0,S_PU9,,,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU10,actuator,actuator_persistence,3.0,1.0,1.0,S_PU10,,,0.6193381364488211,2.2839711813070736,2.9033093177558946,0.7613237271023579,1.2839711813070736,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU11,actuator,actuator_persistence,3.0,1.0,1.0,S_PU11,,,0.021820433909204722,5.803616094817158,5.825436528726362,1.9345386982723858,5.825436528726362,0.003352490421455939,0.0002714440825190011,0.026422764227642278,11,3
geco_matched_plus_actuator_persistence,S_V2,actuator,actuator_persistence,3.0,1.0,1.0,S_V2,,,0.32293480650869044,2.031195580473929,2.3541303869826193,0.6770651934913096,0.6770651934913096,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T1,sensor,selected_sensor_delta,3.0,2.16,5.0,(F_PU1 * -0.018509276) - -1.8689289,0.6093577949599578,3.2443263748671884,0.20114243133850856,2.4764657403251,2.9109333920162785,0.8254885801083667,2.9109333920162785,0.014846743295019157,0.0019001085776330076,0.11178861788617886,5,26
geco_matched_plus_actuator_persistence,L_T2,sensor,selected_sensor_delta,3.0,2.16,3.0,S_V2 + -0.7296837,0.6329362486388168,3.732356656969232,0.3918758112377071,3.2433329817788326,4.08978473405228,1.0811109939262775,1.10903952010541,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T3,sensor,selected_sensor_delta,3.0,2.16,3.0,S_PU4 + -0.4228445,0.6321403815481337,6.739641591963922,0.3212550695335742,2.105499886827744,2.7994108370202646,0.701833295609248,0.6359005449073437,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T4,sensor,selected_sensor_delta,3.0,2.16,3.0,S_PU7 + -0.8458245,0.32571272981024224,6.371371477956238,0.5327790179687165,5.673659207272742,6.824461886085169,1.8912197357575806,6.824461886085169,0.016762452107279693,0.0008143322475570033,0.13617886178861788,1,70
geco_matched_plus_actuator_persistence,L_T5,sensor,selected_sensor_delta,3.0,2.16,3.0,S_PU8 - 0.59500384,0.6858794854568699,8.380126141404594,0.39617782235066956,3.161266394470208,4.017010490747654,1.0537554648234027,0.8388261225535052,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T6,sensor,selected_sensor_delta,3.0,2.16,5.0,(L_T7 * -0.12331614) - -0.40589386,0.4130395576430216,3.9860977911077162,0.17158750089943808,0.9493952702006219,1.3200242721434081,0.31646509006687396,0.5311594494550471,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T7,sensor,selected_sensor_delta,3.0,2.16,3.0,S_PU10 - 0.813014,0.43651015063671006,4.764365050630201,0.7253527589439241,6.081780150538007,7.6485421098568835,2.027260050179336,4.601512286316876,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU1,sensor,selected_sensor_delta,3.0,2.16,3.0,L_T1 + -2.669049,0.09726981594327044,16.854552680878445,6.148236425507404,67.35081500848145,80.63100568757744,22.450271669493816,80.63100568757744,0.0007183908045977011,0.0,0.006097560975609756,1,3
geco_matched_plus_actuator_persistence,F_PU2,sensor,selected_sensor_delta,3.0,2.16,3.0,32.344326 - P_J269,0.09095408580152353,23.809450915382808,24.076309474852824,200.4279089809591,252.4327374466412,66.80930299365303,93.94539368445032,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU3,sensor,selected_sensor_delta,3.0,2.16,1.0,0.0,-inf,0.0,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU4,sensor,selected_sensor_delta,3.0,2.16,7.0,((S_PU4 + L_T3) * -13.3848715) - -61.893787,0.5446333617168739,2.688539718614763,13.248216087853752,25.21285645860573,53.82900320836984,8.40428548620191,8.713501247502595,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU5,sensor,selected_sensor_delta,3.0,2.16,7.0,(S_PU11 - (P_J307 * 0.09781639)) * S_PU5,-inf,0.0,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU6,sensor,selected_sensor_delta,3.0,2.16,3.0,S_PU6 * -15.802054,0.2495838490947454,0.0,1.3526648265693488,250.28654217442948,253.20829819981927,83.4288473914765,253.20829819981927,0.018438697318007662,0.0,0.1565040650406504,2,70
geco_matched_plus_actuator_persistence,F_PU7,sensor,selected_sensor_delta,3.0,2.16,3.0,41.705242 - F_PU7,0.37764841100804347,5.1720897103496215,25.213597292822932,189.82889949432393,244.29026964682146,63.276299831441314,244.29026964682146,0.017241379310344827,0.0,0.14634146341463414,2,71
geco_matched_plus_actuator_persistence,F_PU8,sensor,selected_sensor_delta,3.0,2.16,5.0,P_J302 + (L_T5 * -9.125825),0.4162477871935484,4.905129671049373,16.78591692331516,59.88707301154483,96.14465356590557,19.962357670514944,57.25580288303328,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU9,sensor,selected_sensor_delta,3.0,2.16,3.0,S_PU3 * -0.513481,-inf,0.0,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU10,sensor,selected_sensor_delta,3.0,2.16,3.0,67.91816 - P_J317,0.42073536588669425,10.887175664537754,15.293157883316429,85.4543362389198,118.48755726688327,28.4847787463066,118.48755726688327,0.0011973180076628352,0.0002714440825190011,0.008130081300813009,1,5
geco_matched_plus_actuator_persistence,F_PU11,sensor,selected_sensor_delta,3.0,2.16,3.0,S_PU11 * -11.974697,-inf,0.0,0.418746930912535,124.8771287570411,125.78162212781218,41.62570958568037,125.78162212781218,0.009818007662835249,0.0010857763300760044,0.07520325203252033,3,32
geco_matched_plus_actuator_persistence,F_V2,sensor,selected_sensor_delta,3.0,2.16,5.0,L_T1 * (27.468645 - P_J300),0.21971716105443273,13.092701887049648,29.37579567072853,197.82546204459163,261.27718069336527,65.94182068153054,77.22726605495589,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J269,sensor,selected_sensor_delta,3.0,2.16,3.0,S_V2 - S_PU2,0.07579739196654967,21.918450899227214,3.4070213468145347,36.781846573570064,44.14101268268946,12.260615524523356,39.11084965677091,0.00023946360153256704,0.0,0.0020325203252032522,1,1
geco_matched_plus_actuator_persistence,P_J300,sensor,selected_sensor_delta,3.0,2.16,5.0,L_T3 + (S_PU7 - 5.046974),0.272826500179711,7.331988220433037,2.1099545423828,16.265452555627547,20.822954367174397,5.421817518542516,6.397111870120275,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J256,sensor,selected_sensor_delta,3.0,2.16,5.0,(4.201238 - L_T3) * 6.0064683,0.3197015694872337,3.904550168081942,8.431163749376763,33.959264309943826,52.17057800859764,11.319754769981275,10.390316873864949,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J289,sensor,selected_sensor_delta,3.0,2.16,5.0,L_T3 + (P_J300 * -0.15231189),0.25404529850996793,6.040316899547679,2.126504306095562,16.198997552799515,20.792246853965928,5.399665850933172,4.674685067619308,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J415,sensor,selected_sensor_delta,3.0,2.16,3.0,82.73172 - P_J415,0.4711623390450026,6.948374351067468,10.609020198594408,103.56583790747459,126.48132153643851,34.521945969158196,27.884655131755835,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J302,sensor,selected_sensor_delta,3.0,2.16,7.0,(S_PU8 + (L_T5 + -3.343674)) * 2.5377998,0.35730883248633993,4.438215667651566,4.24721539661027,30.114165547141212,39.28815080381939,10.038055182380404,39.28815080381939,0.011733716475095786,0.0,0.09959349593495935,7,20
geco_matched_plus_actuator_persistence,P_J306,sensor,selected_sensor_delta,3.0,2.16,5.0,(2.7484903 - L_T5) * 7.3260493,0.3262452518119333,3.602263886295136,10.582777581074764,35.56173377483018,58.42053334995167,11.853911258276726,27.939646807437626,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J307,sensor,selected_sensor_delta,3.0,2.16,7.0,(L_T5 * 2.6905053) + (P_J307 * -0.3057421),0.4059912413169757,3.959460665546642,4.0887858203577006,27.42960398952973,36.261381361502366,9.143201329843244,36.261381361502366,0.012691570881226053,0.0,0.10772357723577236,7,23
geco_matched_plus_actuator_persistence,P_J317,sensor,selected_sensor_delta,3.0,2.16,3.0,67.91844 - P_J317,0.3768622058564455,4.939036745149259,7.515931709124317,90.85634972114354,107.09076221285207,30.28544990704785,107.09076221285207,0.013649425287356323,0.0024429967426710096,0.0975609756097561,2,45
geco_matched_plus_actuator_persistence,P_J14,sensor,selected_sensor_delta,3.0,2.16,5.0,(P_J422 * 0.4271824) + -12.582657,0.1636725399235337,10.745782704219174,3.605277546779343,32.103887087134,39.89128658817738,10.701295695711334,39.89128658817738,0.0040708812260536395,0.0,0.034552845528455285,4,5
geco_matched_plus_actuator_persistence,P_J422,sensor,selected_sensor_delta,3.0,2.16,5.0,(P_J300 * -0.15230241) + L_T3,0.2456647871840082,5.903007528222809,2.0275990476852326,15.120449264476205,19.50006320747631,5.040149754825402,4.521236868359633,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU1,actuator,actuator_persistence,3.0,2.16,1.0,S_PU1,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU2,actuator,actuator_persistence,3.0,2.16,1.0,S_PU2,,,0.23580629418937082,2.2925811174318875,2.8019227128809288,0.7641937058106292,1.2925811174318875,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU3,actuator,actuator_persistence,3.0,2.16,1.0,S_PU3,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU4,actuator,actuator_persistence,3.0,2.16,1.0,S_PU4,,,0.5393446629166316,1.381966011250105,2.5469504831500296,0.46065533708336837,0.46065533708336837,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU5,actuator,actuator_persistence,3.0,2.16,1.0,S_PU5,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU6,actuator,actuator_persistence,3.0,2.16,1.0,S_PU6,,,0.04154337795149001,5.6261095984365905,5.715843294811809,1.87536986614553,5.715843294811809,0.006226053639846743,0.0,0.052845528455284556,5,9
geco_matched_plus_actuator_persistence,S_PU7,actuator,actuator_persistence,3.0,2.16,1.0,S_PU7,,,0.6212850750281693,2.68072387457746,4.022699636638306,0.8935746248591534,1.136144774915492,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU8,actuator,actuator_persistence,3.0,2.16,1.0,S_PU8,,,0.5891372357600062,1.2325882927199814,2.505124721961595,0.4108627642399938,0.4108627642399938,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU9,actuator,actuator_persistence,3.0,2.16,1.0,S_PU9,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU10,actuator,actuator_persistence,3.0,2.16,1.0,S_PU10,,,0.6193381364488211,2.2839711813070736,3.621741556036527,0.7613237271023579,1.2839711813070736,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU11,actuator,actuator_persistence,3.0,2.16,1.0,S_PU11,,,0.021820433909204722,5.803616094817158,5.85074823206104,1.9345386982723858,5.85074823206104,0.007662835249042145,0.0008143322475570033,0.05894308943089431,6,14
geco_matched_plus_actuator_persistence,S_V2,actuator,actuator_persistence,3.0,2.16,1.0,S_V2,,,0.32293480650869044,2.031195580473929,2.7287347625327003,0.6770651934913096,0.6770651934913096,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T1,sensor,selected_sensor_delta,3.0,5.0,5.0,(F_PU1 * -0.018509276) - -1.8689289,0.6093577949599578,3.2443263748671884,0.20114243133850856,2.4764657403251,3.482177897017643,0.8254885801083667,3.482177897017643,0.019875478927203066,0.004071661237785016,0.13821138211382114,2,54
geco_matched_plus_actuator_persistence,L_T2,sensor,selected_sensor_delta,3.0,5.0,3.0,S_V2 + -0.7296837,0.6329362486388168,3.732356656969232,0.3918758112377071,3.2433329817788326,5.202712037967368,1.0811109939262775,1.10903952010541,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T3,sensor,selected_sensor_delta,3.0,5.0,3.0,S_PU4 + -0.4228445,0.6321403815481337,6.739641591963922,0.3212550695335742,2.105499886827744,3.711775234495615,0.701833295609248,0.6359005449073437,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T4,sensor,selected_sensor_delta,3.0,5.0,3.0,S_PU7 + -0.8458245,0.32571272981024224,6.371371477956238,0.5327790179687165,5.673659207272742,8.337554297116323,1.8912197357575806,8.337554297116323,0.018199233716475097,0.0024429967426710096,0.13617886178861788,1,76
geco_matched_plus_actuator_persistence,L_T5,sensor,selected_sensor_delta,3.0,5.0,3.0,S_PU8 - 0.59500384,0.6858794854568699,8.380126141404594,0.39617782235066956,3.161266394470208,5.142155506223556,1.0537554648234027,0.8388261225535052,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T6,sensor,selected_sensor_delta,3.0,5.0,5.0,(L_T7 * -0.12331614) - -0.40589386,0.4130395576430216,3.9860977911077162,0.17158750089943808,0.9493952702006219,1.8073327746978123,0.31646509006687396,0.5311594494550471,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T7,sensor,selected_sensor_delta,3.0,5.0,3.0,S_PU10 - 0.813014,0.43651015063671006,4.764365050630201,0.7253527589439241,6.081780150538007,9.708543945257627,2.027260050179336,4.601512286316876,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU1,sensor,selected_sensor_delta,3.0,5.0,3.0,L_T1 + -2.669049,0.09726981594327044,16.854552680878445,6.148236425507404,67.35081500848145,98.09199713601848,22.450271669493816,90.32520696691324,0.0019157088122605363,0.0008143322475570033,0.01016260162601626,2,5
geco_matched_plus_actuator_persistence,F_PU2,sensor,selected_sensor_delta,3.0,5.0,3.0,32.344326 - P_J269,0.09095408580152353,23.809450915382808,24.076309474852824,200.4279089809591,320.80945635522323,66.80930299365303,93.94539368445032,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU3,sensor,selected_sensor_delta,3.0,5.0,1.0,0.0,-inf,0.0,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU4,sensor,selected_sensor_delta,3.0,5.0,7.0,((S_PU4 + L_T3) * -13.3848715) - -61.893787,0.5446333617168739,2.688539718614763,13.248216087853752,25.21285645860573,91.45393689787448,8.40428548620191,8.713501247502595,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU5,sensor,selected_sensor_delta,3.0,5.0,7.0,(S_PU11 - (P_J307 * 0.09781639)) * S_PU5,-inf,0.0,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU6,sensor,selected_sensor_delta,3.0,5.0,3.0,S_PU6 * -15.802054,0.2495838490947454,0.0,1.3526648265693488,250.28654217442948,257.0498663072762,83.4288473914765,257.0498663072762,0.019875478927203066,0.0016286644951140066,0.1565040650406504,2,73
geco_matched_plus_actuator_persistence,F_PU7,sensor,selected_sensor_delta,3.0,5.0,3.0,41.705242 - F_PU7,0.37764841100804347,5.1720897103496215,25.213597292822932,189.82889949432393,315.8968859584386,63.276299831441314,315.8968859584386,0.01939655172413793,0.002171552660152009,0.1483739837398374,1,81
geco_matched_plus_actuator_persistence,F_PU8,sensor,selected_sensor_delta,3.0,5.0,5.0,P_J302 + (L_T5 * -9.125825),0.4162477871935484,4.905129671049373,16.78591692331516,59.88707301154483,143.81665762812062,19.962357670514944,57.25580288303328,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU9,sensor,selected_sensor_delta,3.0,5.0,3.0,S_PU3 * -0.513481,-inf,0.0,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU10,sensor,selected_sensor_delta,3.0,5.0,3.0,67.91816 - P_J317,0.42073536588669425,10.887175664537754,15.293157883316429,85.4543362389198,161.92012565550192,28.4847787463066,119.08421545433647,0.0011973180076628352,0.0002714440825190011,0.008130081300813009,1,5
geco_matched_plus_actuator_persistence,F_PU11,sensor,selected_sensor_delta,3.0,5.0,3.0,S_PU11 * -11.974697,-inf,0.0,0.418746930912535,124.8771287570411,126.97086341160379,41.62570958568037,126.97086341160379,0.011015325670498084,0.0019001085776330076,0.07926829268292683,2,45
